"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Hypena bijugalis",2019,7,"00:23:00","2019-07-11T00:23:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Euxoa obeliscoides",2019,8,"08:44:00","2019-08-07T08:44:00","occurrence",NA,1,46.857347,-71.241769,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Aethalura intertexta",2019,6,"22:52:00","2019-06-08T22:52:00","occurrence",NA,1,48.667502,-68.012568,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lithophane pexata",2019,6,"23:54:00","2019-06-16T23:54:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Neoligia subjuncta",2019,7,"22:26:00","2019-07-26T22:26:00","occurrence",NA,1,48.379151,-64.596992,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Acronicta americana",2019,8,"13:16:29","2019-08-10T13:16:29","occurrence",NA,1,45.569639,-73.566993,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Archiearis infans",2019,4,"10:37:00","2019-04-23T10:37:00","occurrence",NA,1,45.45631,-73.372818,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Macaria notata",2019,7,"23:51:00","2019-07-14T23:51:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Danaus plexippus",2019,8,"17:36:40","2019-08-01T17:36:40","occurrence",NA,1,45.538137,-76.555346,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papilio polyxenes",2019,9,"18:50:00","2019-09-21T18:50:00","occurrence",NA,1,48.452473,-70.91834,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Prochoerodes lineola",2019,9,"00:36:00","2019-09-02T00:36:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pyrrharctia isabella",2019,6,"10:53:00","2019-06-29T10:53:00","occurrence",NA,1,46.857156,-71.242494,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lithophane georgii",2019,10,"20:40:00","2019-10-24T20:40:00","occurrence",NA,1,48.379097,-64.597088,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cerma cora",2019,7,"16:42:08","2019-07-25T16:42:08","occurrence",NA,1,45.469489,-73.629473,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cyclophora pendulinaria",2019,8,"23:48:00","2019-08-25T23:48:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Acleris youngana",2019,7,"23:53:00","2019-07-06T23:53:00","occurrence",NA,1,45.647639,-76.06518,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Vanessa virginiensis",2019,7,"00:00:00","2019-07-21T00:00:00","occurrence",NA,1,48.061029,-77.832999,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nephelodes minians",2019,8,"22:00:00","2019-08-14T22:00:00","occurrence",NA,1,48.512682,-79.367877,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Fishia illocata",2019,9,"23:44:00","2019-09-02T23:44:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polygonia interrogationis",2019,10,"15:27:31","2019-10-05T15:27:31","occurrence",NA,1,45.351807,-73.145256,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Catocala concumbens",2019,9,"00:04:00","2019-09-19T00:04:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Hemaris diffinis",2019,8,"12:44:00","2019-08-01T12:44:00","occurrence",NA,1,45.347663,-73.77112,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dysstroma citrata",2019,9,"02:42:00","2019-09-08T02:42:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lambdina fiscellaria",2019,8,"15:38:54","2019-08-31T15:38:54","occurrence",NA,1,47.040639,-71.377563,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Choristoneura rosaceana",2019,7,"13:15:35","2019-07-20T13:15:35","occurrence",NA,1,48.442662,-71.191362,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Choristoneura rosaceana",2019,7,"20:33:59","2019-07-07T20:33:59","occurrence",NA,1,45.385927,-75.837955,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Autographa precationis",2019,10,"09:11:00","2019-10-08T09:11:00","occurrence",NA,1,48.379029,-64.596959,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Enargia decolor",2019,9,"23:52:00","2019-09-17T23:52:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Aglossa pinguinalis",2019,7,"09:15:00","2019-07-25T09:15:00","occurrence",NA,1,48.456171,-71.010021,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Catocala briseis",2019,9,"22:26:00","2019-09-20T22:26:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Acronicta superans",2019,8,"09:07:00","2019-08-11T09:07:00","occurrence",NA,1,46.396748,-72.602825,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Vanessa cardui",2019,9,"13:55:00","2019-09-19T13:55:00","occurrence",NA,1,45.865674,-74.0721,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Actebia fennica",2019,9,"20:42:00","2019-09-16T20:42:00","occurrence",NA,1,48.379068,-64.597067,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lithophane pexata",2019,10,"04:52:00","2019-10-18T04:52:00","occurrence",NA,1,48.379421,-64.596879,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cerastis salicarum",2019,6,"00:18:00","2019-06-05T00:18:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Ipimorpha pleonectusa",2019,9,"19:42:00","2019-09-15T19:42:00","occurrence",NA,1,48.378954,-64.596873,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Celastrina lucia",2019,6,"14:46:00","2019-06-01T14:46:00","occurrence",NA,1,48.3483,-79.06115,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Eutrapela clemataria",2019,6,"23:28:00","2019-06-16T23:28:00","occurrence",NA,1,45.606906,-76.512474,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dysstroma hersiliata",2019,7,"23:47:00","2019-07-29T23:47:00","occurrence",NA,1,48.379158,-64.597238,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Eueretagrotis perattentus",2019,7,"00:04:00","2019-07-25T00:04:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Palthis angulalis",2019,8,"09:23:00","2019-08-23T09:23:00","occurrence",NA,1,46.856967,-71.242181,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Graphiphora augur",2019,8,"23:25:00","2019-08-16T23:25:00","occurrence",NA,1,48.379254,-64.597088,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Panthea acronyctoides",2019,7,"06:59:00","2019-07-23T06:59:00","occurrence",NA,1,48.379029,-64.596959,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lacanobia grandis",2019,7,"00:26:00","2019-07-09T00:26:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pyrrharctia isabella",2019,10,"12:34:24","2019-10-07T12:34:24","occurrence",NA,1,46.888063,-71.148367,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pyla fusca",2019,8,"23:15:00","2019-08-21T23:15:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Parapoynx maculalis",2019,6,"00:31:00","2019-06-30T00:31:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Balsa tristrigella",2019,7,"23:46:00","2019-07-03T23:46:00","occurrence",NA,1,46.712768,-71.30177,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Archips strianus",2019,7,"22:13:00","2019-07-16T22:13:00","occurrence",NA,1,48.379029,-64.596959,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Sphinx kalmiae",2019,8,"15:16:00","2019-08-03T15:16:00","occurrence",NA,1,46.22303,-71.41741,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Feltia mollis",2019,7,"22:28:00","2019-07-21T22:28:00","occurrence",NA,1,48.379117,-64.59686,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Acleris chalybeana",2019,7,"21:17:00","2019-07-06T21:17:00","occurrence",NA,1,45.647486,-76.064739,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Mythimna unipuncta",2019,9,"20:36:00","2019-09-08T20:36:00","occurrence",NA,1,48.379268,-64.597109,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Tricholita signata",2019,8,"23:18:00","2019-08-21T23:18:00","occurrence",NA,1,48.306233,-64.706303,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Enargia decolor",2019,8,"00:32:00","2019-08-27T00:32:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Ennomos magnaria",2019,9,"04:45:00","2019-09-02T04:45:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Archips cerasivorana",2019,9,"20:19:00","2019-09-22T20:19:00","occurrence",NA,1,48.379054,-64.597088,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Colocasia propinquilinea",2019,6,"00:20:00","2019-06-09T00:20:00","occurrence",NA,1,45.463553,-74.270715,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Triphosa haesitata",2019,10,"22:44:00","2019-10-07T22:44:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lobophora nivigerata",2019,8,"01:21:00","2019-08-27T01:21:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Furcula modesta",2019,6,"23:58:00","2019-06-29T23:58:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Eurois occulta",2019,8,"09:08:00","2019-08-30T09:08:00","occurrence",NA,1,46.856997,-71.242481,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Melanchra adjuncta",2019,6,"23:56:00","2019-06-18T23:56:00","occurrence",NA,1,45.662855,-76.618901,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papilio canadensis",2019,7,"12:28:00","2019-07-06T12:28:00","occurrence",NA,1,48.48438,-79.41042,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Danaus plexippus",2019,7,"10:27:45","2019-07-13T10:27:45","occurrence",NA,1,45.53735,-76.554802,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Hemaris thysbe",2019,6,"18:57:00","2019-06-29T18:57:00","occurrence",NA,1,46.120139,-74.525634,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Eudryas unio",2019,8,"00:00:00","2019-08-03T00:00:00","occurrence",NA,1,47.757875,-69.953008,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Clepsis virescana",2019,7,"00:21:00","2019-07-21T00:21:00","occurrence",NA,1,47.461198,-70.591166,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Limenitis arthemis arthemis",2019,6,"14:43:49","2019-06-29T14:43:49","occurrence",NA,1,45.849705,-76.539467,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Euchaetes egle",2019,9,"11:39:24","2019-09-20T11:39:24","occurrence",NA,1,45.84973,-76.539047,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Acleris chalybeana",2019,9,"23:34:00","2019-09-19T23:34:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pseudohermonassa bicarnea",2019,8,"20:57:00","2019-08-06T20:57:00","occurrence",NA,1,48.667502,-68.012568,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dysstroma hersiliata",2019,7,"23:39:00","2019-07-18T23:39:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Limenitis arthemis",2019,8,"11:00:00","2019-08-04T11:00:00","occurrence",NA,1,45.691964,-75.680643,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis l-album",2019,4,"12:15:00","2019-04-13T12:15:00","occurrence",NA,1,45.464134,-74.260433,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",2019,5,"10:00:00","2019-05-06T10:00:00","abundance",NA,2,45.562286,-73.563095,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",2019,5,"06:05:00","2019-05-06T06:05:00","abundance",NA,4,48.396093,-71.04215,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Nymphalis antiopa",2019,4,"10:00:00","2019-04-22T10:00:00","occurrence",NA,1,47.538414,-70.203711,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",2019,5,"10:00:00","2019-05-12T10:00:00","occurrence",NA,1,45.464287,-73.611899,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",2019,5,"10:00:00","2019-05-22T10:00:00","abundance",NA,2,45.691964,-75.680643,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys augustinus",2019,5,"12:00:00","2019-05-16T12:00:00","occurrence",NA,1,46.773885,-71.063842,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",2019,5,"16:15:00","2019-05-22T16:15:00","occurrence",NA,1,48.416139,-71.177208,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia comma",2019,5,"08:39:00","2019-05-28T08:39:00","occurrence",NA,1,48.396093,-71.04215,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia",2019,5,"12:50:00","2019-05-27T12:50:00","occurrence",NA,1,46.7159,-76.055467,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
