"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Tortricidae",2007,6,"00:00:00","2007-06-03T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Achroia grisella",2007,11,"00:00:00","2007-11-19T00:00:00","occurrence",NA,1,45.66,-72.795,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Ancylis tineana",2007,5,"00:00:00","2007-05-26T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Thyraylia hollandana",2007,8,"00:00:00","2007-08-30T00:00:00","occurrence",NA,1,45.5452,-73.2095,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Achroia grisella",2007,11,"00:00:00","2007-11-12T00:00:00","occurrence",NA,1,45.66,-72.795,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Epiblema obfuscana",2007,6,"00:00:00","2007-06-08T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Eucosma",2007,6,"00:00:00","2007-06-25T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Achroia grisella",2007,11,"00:00:00","2007-11-14T00:00:00","occurrence",NA,1,45.66,-72.795,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lygropia rivulalis",2007,7,"00:00:00","2007-07-03T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lepidoptera",2007,7,"00:00:00","2007-07-16T00:00:00","occurrence",NA,1,45.34,-73.12,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Olethreutes osmundana",2007,6,"00:00:00","2007-06-26T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Achroia grisella",2007,12,"00:00:00","2007-12-18T00:00:00","occurrence",NA,1,45.59,-72.5,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hypsopygia olinalis",2007,7,"00:00:00","2007-07-06T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Apotomis bifida",2007,7,"00:00:00","2007-07-10T00:00:00","occurrence",NA,1,47.0015,-73.8945,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lepidoptera",2007,7,"00:00:00","2007-07-10T00:00:00","occurrence",NA,1,47.0015,-73.8945,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Dichomeris serrativittella",2007,8,"00:00:00","2007-08-28T00:00:00","occurrence",NA,1,46.327,-71.966,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Galleria mellonella",2007,11,"00:00:00","2007-11-22T00:00:00","occurrence",NA,1,45.66,-72.795,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Apotomis bifida",2007,7,"00:00:00","2007-07-10T00:00:00","occurrence",NA,1,47.0015,-73.8945,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Acleris",2007,6,"00:00:00","2007-06-25T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Dichomeris inserrata",2007,6,"00:00:00","2007-06-24T00:00:00","occurrence",NA,1,45.541,-73.16,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scythris limbella",2007,6,"00:00:00","2007-06-15T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Endothenia hebesana",2007,6,"00:00:00","2007-06-01T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Idia",2007,7,"00:00:00","2007-07-26T00:00:00","occurrence",NA,1,45.534,-75.99,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Rhopobota naevana",2007,7,"00:00:00","2007-07-06T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Neotelphusa praefixa",2007,7,"00:00:00","2007-07-10T00:00:00","occurrence",NA,1,47.0015,-73.8945,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Trypanisma",2007,6,"00:00:00","2007-06-24T00:00:00","occurrence",NA,1,45.541,-73.16,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Duospina trichella",2007,7,"00:00:00","2007-07-08T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Scythris limbella",2007,8,"00:00:00","2007-08-24T00:00:00","occurrence",NA,1,45.3967,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Sparganothis umbrana",2007,7,"00:00:00","2007-07-24T00:00:00","occurrence",NA,1,45.5287,-72.694,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lepidoptera",2007,8,"00:00:00","2007-08-02T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cenopis",2007,7,"00:00:00","2007-07-06T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Aethes",2007,6,"00:00:00","2007-06-01T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hellinsia homodactylus",2007,7,"00:00:00","2007-07-10T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Paralobesia yaracana",2007,6,"00:00:00","2007-06-16T00:00:00","occurrence",NA,1,46.3057,-72.0045,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Antheraea polyphemus",2007,6,"17:12:00","2007-06-06T17:12:00","occurrence",NA,1,48.247476,-78.983445,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Catocala blandula",2007,8,"22:51:41","2007-08-10T22:51:41","occurrence",NA,1,48.241518,-69.562506,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Ctenucha virginica",2007,5,"12:19:00","2007-05-26T12:19:00","occurrence",NA,1,47.000155,-70.991944,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polygonia progne",2007,5,"14:07:00","2007-05-06T14:07:00","occurrence",NA,1,45.466334,-74.326051,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lon hobomok",2007,6,"16:37:00","2007-06-08T16:37:00","occurrence",NA,1,46.808738,-71.12736,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Callophrys niphon",2007,6,"13:41:20","2007-06-03T13:41:20","occurrence",NA,1,48.328048,-69.540907,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lethe anthedon",2007,7,"10:22:00","2007-07-07T10:22:00","occurrence",NA,1,46.782051,-71.051967,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polygonia faunus",2007,5,"14:10:00","2007-05-14T14:10:00","occurrence",NA,1,48.238081,-69.526713,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Hemaris thysbe",2007,7,"10:04:00","2007-07-07T10:04:00","occurrence",NA,1,46.782051,-71.051967,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pyrrharctia isabella",2007,7,"00:00:00","2007-07-03T00:00:00","occurrence",NA,1,48.231006,-69.575755,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Hyalophora cecropia",2007,8,"15:40:00","2007-08-05T15:40:00","occurrence",NA,1,48.360516,-79.003319,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Limenitis arthemis arthemis",2007,9,"12:49:00","2007-09-17T12:49:00","occurrence",NA,1,46.47808,-73.35818,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Apantesis",2007,7,"00:00:00","2007-07-04T00:00:00","occurrence",NA,1,48.319661,-69.529255,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Agrotis obliqua",2007,6,"00:00:00","2007-06-17T00:00:00","occurrence",NA,1,48.320392,-69.530546,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papaipema pterisii",2007,9,"22:19:00","2007-09-21T22:19:00","occurrence",NA,1,48.228971,-69.553096,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pseudochelaria pennsylvanica",2007,7,"00:00:00","2007-07-25T00:00:00","occurrence",NA,1,45.506,-73.133,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Galleria mellonella",2007,12,"00:00:00","2007-12-21T00:00:00","occurrence",NA,1,45.66,-72.795,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Ancylis albacostana",2007,6,"00:00:00","2007-06-01T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Argyrotaenia",2007,6,"00:00:00","2007-06-16T00:00:00","occurrence",NA,1,46.3057,-72.0045,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora kearfottella",2007,7,"00:00:00","2007-07-23T00:00:00","occurrence",NA,1,46.306,-72.004,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Achyra rantalis",2007,8,"00:00:00","2007-08-30T00:00:00","occurrence",NA,1,45.5452,-73.2095,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Olethreutes furfuranum",2007,6,"00:00:00","2007-06-24T00:00:00","occurrence",NA,1,52.0002,-71.9991,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Eucosma olivaceana",2007,6,"00:00:00","2007-06-24T00:00:00","occurrence",NA,1,52.0002,-71.9991,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Mathildana newmanella",2007,6,"00:00:00","2007-06-14T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Sparganothis umbrana",2007,7,"00:00:00","2007-07-06T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Endothenia hebesana",2007,6,"00:00:00","2007-06-03T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cydia populana",2007,6,"00:00:00","2007-06-25T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Trypanisma",2007,6,"00:00:00","2007-06-24T00:00:00","occurrence",NA,1,45.541,-73.16,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lipocosmodes fuliginosalis",2007,7,"00:00:00","2007-07-06T00:00:00","occurrence",NA,1,45.4998,-76.3522,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Proteoteras crescentana",2007,6,"00:00:00","2007-06-15T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Tortricidae",2007,6,"00:00:00","2007-06-25T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Zeiraphera",2007,7,"00:00:00","2007-07-26T00:00:00","occurrence",NA,1,47.4333,-71.1667,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Catocala neogama",2007,7,"00:00:00","2007-07-23T00:00:00","occurrence",NA,1,45.5,-73.5,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Mompha stellella",2007,6,"00:00:00","2007-06-15T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Alypia langtonii",2007,7,"09:52:00","2007-07-10T09:52:00","occurrence",NA,1,48.243512,-69.545191,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Arctia parthenos",2007,6,"00:00:00","2007-06-25T00:00:00","occurrence",NA,1,47.757774,-69.952911,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papilio canadensis",2007,6,"10:13:00","2007-06-08T10:13:00","occurrence",NA,1,45.383866,-75.817834,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Thymelicus lineola",2007,7,"08:33:00","2007-07-02T08:33:00","occurrence",NA,1,45.312397,-72.721119,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polygonia progne",2007,4,"14:26:00","2007-04-21T14:26:00","occurrence",NA,1,45.466403,-74.326277,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Feltia geniculata",2007,8,"23:00:00","2007-08-16T23:00:00","occurrence",NA,1,48.23017,-69.552075,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polyommatus icarus",2007,8,"00:00:00","2007-08-10T00:00:00","occurrence",NA,1,45.689,-74.089,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polygonia interrogationis",2007,7,"00:00:00","2007-07-30T00:00:00","occurrence",NA,1,47.324924,-79.44112,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Syngrapha viridisigma",2007,8,"23:00:00","2007-08-09T23:00:00","occurrence",NA,1,48.229289,-69.553215,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Catocala sordida",2007,8,"23:54:22","2007-08-11T23:54:22","occurrence",NA,1,48.33651,-69.549822,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Scythris limbella",2007,6,"00:00:00","2007-06-15T00:00:00","occurrence",NA,1,45.4,-75.85,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Polyommatus icarus",2007,8,"00:00:00","2007-08-10T00:00:00","occurrence",NA,1,45.69,-74.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Acronicta lepusculina",2007,8,"21:32:00","2007-08-03T21:32:00","occurrence",NA,1,47.65802,-70.130155,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lophocampa maculata",2007,6,"22:16:00","2007-06-08T22:16:00","occurrence",NA,1,45.621664,-76.087403,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Probole amicaria",2007,6,"00:00:00","2007-06-26T00:00:00","occurrence",NA,1,47.757839,-69.952943,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Danaus plexippus",2007,8,"14:23:00","2007-08-15T14:23:00","occurrence",NA,1,45.521106,-73.484947,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Euxoa intrita",2007,8,"19:55:21","2007-08-17T19:55:21","occurrence",NA,1,48.234411,-69.576308,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dryocampa rubicunda",2007,7,"17:55:00","2007-07-18T17:55:00","occurrence",NA,1,46.396748,-72.602825,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Danaus plexippus",2007,8,"15:52:00","2007-08-04T15:52:00","occurrence",NA,1,45.417054,-71.900349,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dryocampa rubicunda",2007,6,"13:42:00","2007-06-14T13:42:00","occurrence",NA,1,47.75813,-69.94807,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Callophrys eryphon",2007,6,"13:03:00","2007-06-03T13:03:00","occurrence",NA,1,48.326734,-69.539142,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Euxoa comosa",2007,8,"00:00:00","2007-08-10T00:00:00","occurrence",NA,1,48.232678,-69.551363,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Olethreutes",2007,7,"00:00:00","2007-07-24T00:00:00","occurrence",NA,1,45.5287,-72.694,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cupido amyntula",2007,8,"01:33:00","2007-08-22T01:33:00","occurrence",NA,1,48.231652,-69.572633,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Epinotia",2007,6,"00:00:00","2007-06-16T00:00:00","occurrence",NA,1,46.3057,-72.0045,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Xenolechia velatella",2007,5,"00:00:00","2007-05-07T00:00:00","occurrence",NA,1,46.306,-72.004,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Pseudopostega quadristrigella",2007,6,"00:00:00","2007-06-26T00:00:00","occurrence",NA,1,46.362,-72.001,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Polyommatus icarus",2007,10,"00:00:00","2007-10-08T00:00:00","occurrence",NA,1,45.689,-74.089,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Eucosma",2007,6,"00:00:00","2007-06-03T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Helcystogramma melanocarpa",2007,6,"00:00:00","2007-06-16T00:00:00","occurrence",NA,1,46.381,-71.814,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Heliomata cycladata",2007,6,"00:00:00","2007-06-12T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Aplocera plagiata",2007,6,"00:00:00","2007-06-12T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Achroia grisella",2007,11,"00:00:00","2007-11-14T00:00:00","occurrence",NA,1,45.66,-72.795,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Olethreutes furfuranum",2007,6,"00:00:00","2007-06-16T00:00:00","occurrence",NA,1,45.6508,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Herpetogramma",2007,7,"00:00:00","2007-07-03T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Apotomis",2007,7,"00:00:00","2007-07-24T00:00:00","occurrence",NA,1,45.5287,-72.694,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Cydia garacana",2007,6,"00:00:00","2007-06-01T00:00:00","occurrence",NA,1,45.9917,-73.2767,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Panthea furcilla",2007,7,"00:29:00","2007-07-11T00:29:00","occurrence",NA,1,48.242131,-69.526159,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Sphinx luscitiosa",2007,6,"02:08:57","2007-06-17T02:08:57","occurrence",NA,1,48.229487,-69.552927,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Scopula limboundata",2007,7,"14:28:00","2007-07-08T14:28:00","occurrence",NA,1,45.392502,-73.384234,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
