"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Polypogon",2006,7,"00:00:00","2006-07-16T00:00:00","occurrence",NA,1,45.66,-72.96,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Metalectra discalis",2006,7,"00:00:00","2006-07-25T00:00:00","occurrence",NA,1,45.55,-73.21,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Tarachidia",2006,8,"00:00:00","2006-08-27T00:00:00","occurrence",NA,1,45.69,-73.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Neoligia subjuncta",2006,6,"00:00:00","2006-06-26T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Orthodes cynica",2006,6,"00:00:00","2006-06-18T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Elaphria versicolor",2006,6,"00:00:00","2006-06-07T00:00:00","occurrence",NA,1,46.31,-72,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Cerastis salicarum",2006,10,"00:00:00","2006-10-08T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Hemipachnobia monochromatea",2006,7,"00:00:00","2006-07-07T00:00:00","occurrence",NA,1,46.38,-71.83,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Anania tertialis",2006,7,"00:00:00","2006-07-03T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Renia sobrialis",2006,7,"00:00:00","2006-07-24T00:00:00","occurrence",NA,1,46.31,-72,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Zanclognatha protumnusalis",2006,6,"00:00:00","2006-06-26T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Zale galbanata",2006,7,"00:00:00","2006-07-07T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Hypena baltimoralis",2006,6,"00:00:00","2006-06-18T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Phalaenostola larentioides",2006,7,"00:00:00","2006-07-10T00:00:00","occurrence",NA,1,45.66,-72.96,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Hypena deceptalis",2006,6,"00:00:00","2006-06-18T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Idia aemula",2006,6,"00:00:00","2006-06-30T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Idia lubricalis",2006,7,"00:00:00","2006-07-10T00:00:00","occurrence",NA,1,45.66,-72.96,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Idia aemula",2006,6,"00:00:00","2006-06-30T00:00:00","occurrence",NA,1,45.69,-73.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Xestia dilucida",2006,8,"00:00:00","2006-08-29T00:00:00","occurrence",NA,1,45.61,-72.49,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Tarachidia",2006,6,"00:00:00","2006-06-01T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Scoliopteryx libatrix",2006,10,"00:00:00","2006-10-08T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Hypena scabra",2006,8,"00:00:00","2006-08-13T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Hyperstrotia pervertens",2006,6,"00:00:00","2006-06-30T00:00:00","occurrence",NA,1,45.69,-73.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Zanclognatha protumnusalis",2006,7,"00:00:00","2006-07-13T00:00:00","occurrence",NA,1,46.59,-73.2,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Hypena deceptalis",2006,6,"00:00:00","2006-06-25T00:00:00","occurrence",NA,1,46.65,-73,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Scoliopteryx libatrix",2006,10,"00:00:00","2006-10-08T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Lascoria ambigualis",2006,7,"00:00:00","2006-07-28T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Hypena abalienalis",2006,7,"00:00:00","2006-07-20T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Hypenodes palustris",2006,7,"00:00:00","2006-07-13T00:00:00","occurrence",NA,1,46.59,-73.2,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Renia factiosalis",2006,7,"00:00:00","2006-07-20T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Macrochilo absorptalis",2006,7,"00:00:00","2006-07-07T00:00:00","occurrence",NA,1,46.38,-71.83,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Eilema bicolor",2006,6,"00:00:00","2006-06-23T00:00:00","occurrence",NA,1,46.65,-73,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Zanclognatha dentata",2006,6,"00:00:00","2006-06-30T00:00:00","occurrence",NA,1,45.69,-73.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Euxoa divergens",2006,6,"00:00:00","2006-06-23T00:00:00","occurrence",NA,1,46.65,-73,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Acronicta vulpina",2006,6,"00:00:00","2006-06-23T00:00:00","occurrence",NA,1,46.65,-73,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Elaphria versicolor",2006,6,"00:00:00","2006-06-22T00:00:00","occurrence",NA,1,46.65,-73,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Anathix ralla",2006,9,"00:00:00","2006-09-01T00:00:00","occurrence",NA,1,46.09,-74.28,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Olethreutes",2006,7,"00:00:00","2006-07-04T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Peridea ferruginea",2006,7,"00:00:00","2006-07-13T00:00:00","occurrence",NA,1,46.585,-73.198,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hypenodes palustris",2006,9,"00:00:00","2006-09-04T00:00:00","occurrence",NA,1,46.306,-72.004,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Boloria selene",2006,6,"00:00:00","2006-06-10T00:00:00","occurrence",NA,1,47.148,-72.126,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hypena humuli",2006,9,"00:00:00","2006-09-18T00:00:00","occurrence",NA,1,46.306,-72.004,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Orthodes cynica",2006,6,"00:00:00","2006-06-18T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Macrochilo absorptalis",2006,7,"00:00:00","2006-07-13T00:00:00","occurrence",NA,1,46.585,-73.198,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Epinotia nisella",2006,8,"00:00:00","2006-08-08T00:00:00","occurrence",NA,1,47.0015,-73.8945,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hypena baltimoralis",2006,8,"00:00:00","2006-08-13T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Actebia fennica",2006,6,"00:00:00","2006-06-29T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Capis curvata",2006,6,"00:00:00","2006-06-18T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Renia sobrialis",2006,7,"00:00:00","2006-07-24T00:00:00","occurrence",NA,1,46.31,-72,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Brachylomia algens",2006,7,"00:00:00","2006-07-16T00:00:00","occurrence",NA,1,45.656,-72.964,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Idia americalis",2006,9,"00:00:00","2006-09-04T00:00:00","occurrence",NA,1,46.306,-72.004,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Parornix crataegifoliella",2006,5,"00:00:00","2006-05-27T00:00:00","occurrence",NA,1,45.614,-72.983,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Idia",2006,7,"00:00:00","2006-07-16T00:00:00","occurrence",NA,1,45.656,-72.964,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lycia hirtaria",2006,5,"00:00:00","2006-05-26T00:00:00","occurrence",NA,1,46.306,-72.004,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lithophane",2006,10,"00:00:00","2006-10-08T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Idia aemula",2006,7,"00:00:00","2006-07-10T00:00:00","occurrence",NA,1,45.66,-72.96,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Hypenodes palustris",2006,7,"00:00:00","2006-07-28T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Colobochyla interpuncta",2006,7,"00:00:00","2006-07-13T00:00:00","occurrence",NA,1,46.59,-73.2,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Macrochilo absorptalis",2006,7,"00:00:00","2006-07-06T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Polypogon",2006,9,"00:00:00","2006-09-18T00:00:00","occurrence",NA,1,46.31,-72,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Zanclognatha protumnusalis",2006,6,"00:00:00","2006-06-30T00:00:00","occurrence",NA,1,45.69,-73.09,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Zale duplicata",2006,10,"00:00:00","2006-10-08T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Zale helata",2006,6,"00:00:00","2006-06-07T00:00:00","occurrence",NA,1,46.31,-72,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Elaphria versicolor",2006,6,"00:00:00","2006-06-07T00:00:00","occurrence",NA,1,46.31,-72,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Metaxaglaea inulta",2006,9,"00:00:00","2006-09-18T00:00:00","occurrence",NA,1,46.31,-72,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Renia flavipunctalis",2006,7,"00:00:00","2006-07-20T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Lithophane",2006,5,"00:00:00","2006-05-05T00:00:00","occurrence",NA,1,46.585,-73.198,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Psilocorsis",2006,7,"00:00:00","2006-07-07T00:00:00","occurrence",NA,1,45.614,-72.983,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Renia factiosalis",2006,7,"00:00:00","2006-07-16T00:00:00","occurrence",NA,1,45.656,-72.964,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hypena scabra",2006,10,"00:00:00","2006-10-08T00:00:00","occurrence",NA,1,45.596,-73.255,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Protodeltote muscosula",2006,7,"00:00:00","2006-07-03T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Pseudorthodes vecors",2006,6,"00:00:00","2006-06-10T00:00:00","occurrence",NA,1,47.15,-72.13,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Tricholita signata",2006,7,"00:00:00","2006-07-24T00:00:00","occurrence",NA,1,46.306,-72.004,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Euplexia benesimilis",2006,5,"00:00:00","2006-05-23T00:00:00","occurrence",NA,1,45.689,-73.088,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Crambus praefectellus",2006,8,"00:00:00","2006-08-19T00:00:00","occurrence",NA,1,46.4367,-72.6302,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora lentella",2006,6,"00:00:00","2006-06-22T00:00:00","occurrence",NA,1,46.65,-73,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Carpatolechia fugitivella",2006,6,"00:00:00","2006-06-26T00:00:00","occurrence",NA,1,45.397,-75.849,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Coleophora pruniella",2006,6,"00:00:00","2006-06-30T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Baileya ophthalmica",2006,6,"00:00:00","2006-06-18T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Balsa tristrigella",2006,6,"00:00:00","2006-06-18T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Dolba hyloeus",2006,7,"00:00:00","2006-07-13T00:00:00","occurrence",NA,1,46.585,-73.198,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Eupithecia lariciata",2006,6,"00:00:00","2006-06-15T00:00:00","occurrence",NA,1,47.148,-72.126,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phtheochroa vitellinana",2006,6,"00:00:00","2006-06-22T00:00:00","occurrence",NA,1,46.65,-73,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Zanclognatha",2006,7,"00:00:00","2006-07-16T00:00:00","occurrence",NA,1,45.656,-72.964,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Syngrapha",2006,6,"00:00:00","2006-06-25T00:00:00","occurrence",NA,1,46.65,-73,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Paralobesia yaracana",2006,6,"00:00:00","2006-06-07T00:00:00","occurrence",NA,1,46.3057,-72.0045,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phalaenophana pyramusalis",2006,6,"00:00:00","2006-06-10T00:00:00","occurrence",NA,1,47.15,-72.13,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Renia flavipunctalis",2006,7,"00:00:00","2006-07-16T00:00:00","occurrence",NA,1,45.656,-72.964,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Macrochilo morbidalis",2006,6,"00:00:00","2006-06-10T00:00:00","occurrence",NA,1,47.148,-72.126,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Mathildana flipria",2006,7,"00:00:00","2006-07-03T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Anathix puta",2006,8,"00:00:00","2006-08-08T00:00:00","occurrence",NA,1,47.002,-73.894,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Hypena baltimoralis",2006,6,"00:00:00","2006-06-18T00:00:00","occurrence",NA,1,45.651,-72.448,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Phalaenostola larentioides",2006,9,"00:00:00","2006-09-04T00:00:00","occurrence",NA,1,46.306,-72.004,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Eido trimaculella",2006,7,"00:00:00","2006-07-04T00:00:00","occurrence",NA,1,46.088,-74.279,"gbif","GBIF","International Barcode of Life project (iBOL)","The International Barcode of Life Consortium","The International Barcode of Life Consortium","cc by 4.0","The International Barcode of Life Consortium"
"Baileya dormitans",2006,6,"00:00:00","2006-06-01T00:00:00","occurrence",NA,1,45.65,-72.45,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Zanclognatha dentata",2006,7,"00:00:00","2006-07-24T00:00:00","occurrence",NA,1,46.31,-72,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Hypenodes palustris",2006,7,"00:00:00","2006-07-13T00:00:00","occurrence",NA,1,46.59,-73.2,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Orthosia hibisci",2006,10,"00:00:00","2006-10-08T00:00:00","occurrence",NA,1,45.6,-73.25,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
"Xestia dilucida",2006,8,"00:00:00","2006-08-28T00:00:00","occurrence",NA,1,45.54,-72.67,"gbif","GBIF","INSDC Sequences","European Nucleotide Archive (EMBL-EBI)","European Nucleotide Archive (EMBL-EBI)","cc by 4.0","European Nucleotide Archive (EMBL-EBI)"
